timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-04 08:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:42:53,32,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:47:53,84,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:52:53,32,0.0,0,-0.22,-0.11,-0.11
2015-04-04 08:57:53,31,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:02:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:07:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:12:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:17:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:22:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:27:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:32:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:37:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:42:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:47:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 09:57:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:02:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:12:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:17:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:22:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:42:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:52:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 10:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:32:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:52:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 11:57:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:12:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:22:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:27:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:32:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:37:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:47:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:52:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 12:57:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:02:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:12:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:22:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:32:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:37:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:42:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:47:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:52:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 13:57:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:02:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:07:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:12:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:22:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:27:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:32:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:37:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:42:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:47:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:52:53,17,0.0,0,-0.22,-0.11,-0.11
2015-04-04 14:57:53,22,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:02:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:07:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:22:53,15,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:32:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:37:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:42:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:47:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:52:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-04 15:57:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:02:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:07:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:12:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:17:53,20,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:22:53,14,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:27:53,15,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:32:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:37:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:42:53,15,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:47:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:52:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-04 16:57:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:02:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:12:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:17:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:22:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:32:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:37:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:42:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:47:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:52:53,12,0.0,0,-0.22,-0.11,-0.11
2015-04-04 17:57:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:32:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:47:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 18:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:02:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:07:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:12:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:17:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:27:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:37:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:47:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:52:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-04 19:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:37:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-04 20:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:07:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:12:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:22:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:52:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 21:57:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:12:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:22:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:42:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:47:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 22:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:02:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:22:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:42:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:47:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-04 23:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:02:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:22:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 00:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 01:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:02:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 02:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:37:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 03:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:37:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 04:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:12:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 05:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:42:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 06:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 07:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 08:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:22:53,19,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 09:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 10:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 11:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 12:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 13:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 14:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 15:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:12:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-05 16:27:53,2,0.0,0,-0.22,-0.11,-0.11
