timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-16 10:49:00,6.61,0.0,1,0.558605353248,0.558605353248,0.558605353248
2015-09-16 10:54:00,3.44,0.0,1,0.544335884858,0.544335884858,0.544335884858
2015-09-16 10:59:00,7.44,0.0,1,0.529756593499,0.529756593499,0.529756593499
2015-09-16 11:04:00,13.67,0.0,1,0.514869320108,0.514869320108,0.514869320108
2015-09-16 11:09:00,5.56,0.0,1,0.499676487153,0.499676487153,0.499676487153
2015-09-16 11:14:00,11.11,0.0,1,0.484181116231,0.484181116231,0.484181116231
2015-09-16 11:19:00,8.11,0.0,1,0.468386843902,0.468386843902,0.468386843902
2015-09-16 11:24:00,15.72,0.0,1,0.452297935561,0.452297935561,0.452297935561
2015-09-16 11:29:00,8.61,0.0,1,0.435919297144,0.435919297144,0.435919297144
2015-09-16 11:34:00,12.67,0.0,1,0.419256484487,0.419256484487,0.419256484487
2015-09-16 11:39:00,13.06,0.0,1,0.40231571015,0.40231571015,0.40231571015
2015-09-16 11:44:00,10.39,0.0,1,0.385103847539,0.385103847539,0.385103847539
2015-09-16 11:49:00,7.5,0.0,1,0.367628432162,0.367628432162,0.367628432162
2015-09-16 11:54:00,4.11,0.0,1,0.349897659888,0.349897659888,0.349897659888
2015-09-16 11:59:00,5.5,0.0,1,0.331920382081,0.331920382081,0.331920382081
2015-09-16 12:04:00,11.56,0.0,1,0.313706097502,0.313706097502,0.313706097502
2015-09-16 12:09:00,3.83,0.0,1,0.295264940917,0.295264940917,0.295264940917
2015-09-16 12:14:00,8.22,0.0,1,0.276607668341,0.276607668341,0.276607668341
2015-09-16 12:19:00,6.5,0.0,1,0.257745638901,0.257745638901,0.257745638901
2015-09-16 12:24:00,4.33,0.0,1,0.238690793332,0.238690793332,0.238690793332
2015-09-16 12:29:00,7.72,0.0,1,0.219455629113,0.219455629113,0.219455629113
2015-09-16 12:34:00,14.0,0.0,1,0.200053172344,0.200053172344,0.200053172344
2015-09-16 12:39:00,5.11,0.0,1,0.180496946427,0.180496946427,0.180496946427
2015-09-16 12:44:00,8.56,0.0,1,0.160800937707,0.160800937707,0.160800937707
2015-09-16 12:49:00,6.39,0.0,1,0.140979558211,0.140979558211,0.140979558211
2015-09-16 12:54:00,4.0,0.0,1,0.121047605694,0.121047605694,0.121047605694
2015-09-16 12:59:00,2.56,0.0,1,0.101020221186,0.101020221186,0.101020221186
2015-09-16 13:04:00,8.89,0.0,1,0.0809128443209,0.0809128443209,0.0809128443209
2015-09-16 13:09:00,6.11,0.0,1,0.0607411666762,0.0607411666762,0.0607411666762
2015-09-16 13:14:00,6.67,0.0,1,0.0405210834528,0.0405210834528,0.0405210834528
2015-09-16 13:19:00,10.0,0.0,1,0.0202686437825,0.0202686437825,0.0202686437825
2015-09-16 13:24:00,8.56,0.0,0,-0.00443488299368,-0.00221744149684,-0.00221744149684
2015-09-16 13:29:00,5.22,0.0,0,-0.00886616306681,-0.0044330815334,-0.0044330815334
2015-09-16 13:34:00,13.22,0.0,0,-0.0132902489974,-0.00664512449872,-0.00664512449872
2015-09-16 13:39:00,8.94,0.0,0,-0.0177035728803,-0.00885178644014,-0.00885178644014
2015-09-16 13:44:00,14.33,0.0,0,-0.0221026015843,-0.0110513007921,-0.0110513007921
2015-09-16 13:49:00,7.56,0.0,0,-0.0264838479723,-0.0132419239861,-0.0132419239861
2015-09-16 13:54:00,14.67,0.0,0,-0.0308438818077,-0.0154219409038,-0.0154219409038
2015-09-16 13:59:00,5.61,0.0,0,-0.0351793402761,-0.0175896701381,-0.0175896701381
2015-09-16 14:04:00,11.44,0.0,0,-0.0394869380568,-0.0197434690284,-0.0197434690284
2015-09-16 14:09:00,9.44,0.0,0,-0.0437634768792,-0.0218817384396,-0.0218817384396
2015-09-16 14:14:00,6.11,0.0,0,-0.0480058545124,-0.0240029272562,-0.0240029272562
2015-09-16 14:19:00,8.22,0.0,0,-0.0522110731336,-0.0261055365668,-0.0261055365668
2015-09-16 14:24:00,10.17,0.0,0,-0.056376247036,-0.028188123518,-0.028188123518
2015-09-16 14:29:00,8.83,0.0,0,-0.0604986096379,-0.030249304819,-0.030249304819
2015-09-16 14:30:00,6.61,0.0,0,-0.0645755197654,-0.0322877598827,-0.0322877598827
2015-09-16 14:35:00,6.0,0.0,0,-0.0686044671864,-0.0343022335932,-0.0343022335932
2015-09-16 14:40:00,6.83,0.0,0,-0.072583077382,-0.036291538691,-0.036291538691
2015-09-16 14:45:00,10.78,0.0,0,-0.0765091155489,-0.0382545577744,-0.0382545577744
2015-09-16 14:50:00,12.44,0.0,0,-0.0803804898308,-0.0401902449154,-0.0401902449154
2015-09-16 14:55:00,9.83,0.0,0,-0.0841952537883,-0.0420976268941,-0.0420976268941
2015-09-16 15:00:00,5.89,0.0,0,-0.087951608117,-0.0439758040585,-0.0439758040585
2015-09-16 15:05:00,5.78,0.0,0,-0.091647901635,-0.0458239508175,-0.0458239508175
2015-09-16 15:10:00,12.39,0.0,0,-0.0952826315628,-0.0476413157814,-0.0476413157814
2015-09-16 15:15:00,9.11,0.0,0,-0.098854443124,-0.049427221562,-0.049427221562
2015-09-16 15:25:00,15.11,0.0,0,-0.102362128501,-0.0511810642506,-0.0511810642506
2015-09-16 15:30:00,16.0,0.0,0,-0.105804625183,-0.0529023125913,-0.0529023125913
2015-09-16 15:35:00,6.72,0.0,0,-0.109181013739,-0.0545905068695,-0.0545905068695
2015-09-16 15:40:00,11.06,0.0,0,-0.112490515075,-0.0562452575376,-0.0562452575376
2015-09-16 15:45:00,8.78,0.0,0,-0.115732487197,-0.0578662435986,-0.0578662435986
2015-09-16 15:50:00,12.56,0.0,0,-0.118906421542,-0.0594532107711,-0.0594532107711
2015-09-16 15:55:00,14.78,0.0,0,-0.122011938917,-0.0610059694584,-0.0610059694584
2015-09-16 16:00:00,2.78,0.0,0,-0.125048785089,-0.0625243925446,-0.0625243925446
2015-09-16 16:05:00,6.17,0.0,0,-0.128016826082,-0.064008413041,-0.064008413041
2015-09-16 16:10:00,8.89,0.0,0,-0.13091604321,-0.0654580216052,-0.0654580216052
2015-09-16 16:15:00,9.83,0.0,0,-0.133746527909,-0.0668732639544,-0.0668732639544
2015-09-16 16:20:00,8.67,0.0,0,-0.136508476391,-0.0682542381955,-0.0682542381955
2015-09-16 16:25:00,6.78,0.0,0,-0.139202184181,-0.0696010920904,-0.0696010920904
2015-09-16 16:30:00,5.11,0.0,0,-0.141828040556,-0.0709140202781,-0.0709140202781
2015-09-16 16:35:00,11.33,0.0,0,-0.14438652294,-0.0721932614698,-0.0721932614698
2015-09-16 16:40:00,8.33,0.0,0,-0.146878191273,-0.0734390956363,-0.0734390956363
2015-09-16 16:45:00,5.83,0.0,0,-0.149303682402,-0.0746518412008,-0.0746518412008
2015-09-16 16:50:00,6.11,0.0,0,-0.15166370451,-0.0758318522549,-0.0758318522549
2015-09-16 16:55:00,5.67,0.0,0,-0.153959031616,-0.0769795158081,-0.0769795158081
2015-09-16 17:00:00,19.0,0.0,0,-0.15619049817,-0.0780952490849,-0.0780952490849
2015-09-16 17:05:00,11.89,0.0,0,-0.158358993757,-0.0791794968787,-0.0791794968787
2015-09-16 17:10:00,5.39,0.0,0,-0.160465457947,-0.0802327289734,-0.0802327289734
2015-09-16 17:15:00,5.17,0.0,0,-0.162510875278,-0.0812554376392,-0.0812554376392
2015-09-16 17:20:00,10.78,0.0,0,-0.164496270421,-0.0822481352105,-0.0822481352105
2015-09-16 17:25:00,9.5,0.0,0,-0.166422703505,-0.0832113517527,-0.0832113517527
2015-09-16 17:30:00,11.28,0.0,0,-0.16829126564,-0.0841456328199,-0.0841456328199
2015-09-16 17:35:00,8.44,0.0,0,-0.170103074621,-0.0850515373107,-0.0850515373107
2015-09-16 17:40:00,10.94,0.0,0,-0.171859270843,-0.0859296354215,-0.0859296354215
2015-09-16 17:45:00,5.44,0.0,0,-0.173561013405,-0.0867805067027,-0.0867805067027
2015-09-16 17:50:00,7.44,0.0,0,-0.175209476431,-0.0876047382154,-0.0876047382154
2015-09-16 17:55:00,7.0,0.0,0,-0.176805845585,-0.0884029227923,-0.0884029227923
2015-09-16 18:00:00,8.17,0.0,0,-0.178351314799,-0.0891756573996,-0.0891756573996
2015-09-16 18:05:00,11.94,0.0,0,-0.179847083203,-0.0899235416015,-0.0899235416015
2015-09-16 18:10:00,11.06,0.0,0,-0.181294352249,-0.0906471761243,-0.0906471761243
2015-09-16 18:15:00,8.56,0.0,0,-0.182694323038,-0.0913471615189,-0.0913471615189
2015-09-16 18:20:00,9.0,0.0,0,-0.184048193839,-0.0920240969196,-0.0920240969196
2015-09-16 18:25:00,6.78,0.0,0,-0.185357157792,-0.0926785788958,-0.0926785788958
2015-09-16 18:30:00,5.11,0.0,0,-0.186622400791,-0.0933112003953,-0.0933112003953
2015-09-16 18:35:00,8.17,0.0,0,-0.187845099548,-0.093922549774,-0.093922549774
2015-09-16 18:40:00,3.94,0.0,0,-0.189026419821,-0.0945132099107,-0.0945132099107
2015-09-16 18:45:00,4.67,0.0,0,-0.190167514804,-0.0950837574022,-0.0950837574022
2015-09-16 18:50:00,8.72,0.0,0,-0.191269523671,-0.0956347618356,-0.0956347618356
2015-09-16 18:55:00,4.44,0.0,0,-0.19233357027,-0.0961667851349,-0.0961667851349
2015-09-16 19:00:00,4.72,0.0,0,-0.193360761953,-0.0966803809765,-0.0966803809765
2015-09-16 19:05:00,5.56,0.0,0,-0.194352188544,-0.0971760942718,-0.0971760942718
2015-09-16 19:10:00,7.5,0.0,0,-0.195308921424,-0.0976544607121,-0.0976544607121
2015-09-16 19:15:00,6.56,0.0,0,-0.196232012745,-0.0981160063726,-0.0981160063726
2015-09-16 19:20:00,5.72,0.0,0,-0.197122494743,-0.0985612473716,-0.0985612473716
2015-09-16 19:25:00,0.78,0.0,0,-0.197981379164,-0.0989906895822,-0.0989906895822
2015-09-16 19:30:00,4.44,0.0,0,-0.198809656784,-0.0994048283921,-0.0994048283921
2015-09-16 19:35:00,6.44,0.0,0,-0.199608297017,-0.0998041485087,-0.0998041485087
2015-09-16 19:40:00,4.06,0.0,0,-0.200378247613,-0.100189123806,-0.100189123806
2015-09-16 19:45:00,4.78,0.0,0,-0.201120434426,-0.100560217213,-0.100560217213
2015-09-16 19:50:00,5.72,0.0,0,-0.201835761262,-0.100917880631,-0.100917880631
2015-09-16 19:55:00,7.61,0.0,0,-0.202525109788,-0.101262554894,-0.101262554894
2015-09-16 20:00:00,4.33,0.0,0,-0.203189339505,-0.101594669753,-0.101594669753
2015-09-16 20:05:00,7.11,0.0,0,-0.203829287774,-0.101914643887,-0.101914643887
2015-09-16 20:10:00,3.11,0.0,0,-0.204445769894,-0.102222884947,-0.102222884947
2015-09-16 20:15:00,3.22,0.0,0,-0.205039579228,-0.102519789614,-0.102519789614
2015-09-16 20:20:00,4.44,0.0,0,-0.205611487366,-0.102805743683,-0.102805743683
2015-09-16 20:25:00,2.5,0.0,0,-0.206162244334,-0.103081122167,-0.103081122167
2015-09-16 20:30:00,7.0,0.0,0,-0.206692578827,-0.103346289414,-0.103346289414
2015-09-16 20:35:00,2.39,0.0,0,-0.207203198479,-0.103601599239,-0.103601599239
2015-09-16 20:40:00,1.56,0.0,0,-0.207694790155,-0.103847395078,-0.103847395078
2015-09-16 20:45:00,1.72,0.0,0,-0.208168020275,-0.104084010137,-0.104084010137
2015-09-16 20:50:00,2.11,0.0,0,-0.208623535143,-0.104311767572,-0.104311767572
2015-09-16 20:55:00,1.83,0.0,0,-0.209061961314,-0.104530980657,-0.104530980657
2015-09-16 21:00:00,2.61,0.0,0,-0.209483905956,-0.104741952978,-0.104741952978
2015-09-16 21:05:00,5.61,0.0,0,-0.20988995724,-0.10494497862,-0.10494497862
2015-09-16 21:10:00,6.67,0.0,0,-0.210280684732,-0.105140342366,-0.105140342366
2015-09-16 21:15:00,0.72,0.0,0,-0.210656639801,-0.1053283199,-0.1053283199
2015-09-16 21:20:00,0.72,0.0,0,-0.211018356022,-0.105509178011,-0.105509178011
2015-09-16 21:25:00,4.89,0.0,0,-0.211366349597,-0.105683174799,-0.105683174799
2015-09-16 21:30:00,3.06,0.0,0,-0.211701119774,-0.105850559887,-0.105850559887
2015-09-16 21:35:00,1.67,0.0,0,-0.212023149262,-0.106011574631,-0.106011574631
2015-09-16 21:40:00,1.5,0.0,0,-0.21233290466,-0.10616645233,-0.10616645233
2015-09-16 21:45:00,3.33,0.0,0,-0.212630836873,-0.106315418437,-0.106315418437
2015-09-16 21:50:00,4.11,0.0,0,-0.212917381534,-0.106458690767,-0.106458690767
2015-09-16 21:55:00,2.61,0.0,0,-0.213192959419,-0.10659647971,-0.10659647971
2015-09-16 22:05:00,5.11,0.0,0,-0.213457976867,-0.106728988433,-0.106728988433
2015-09-16 22:14:00,0.72,0.0,0,-0.21371282618,-0.10685641309,-0.10685641309
2015-09-16 22:20:00,2.67,0.0,0,-0.213957886039,-0.10697894302,-0.10697894302
2015-09-16 22:30:00,1.72,0.0,0,-0.214193521896,-0.107096760948,-0.107096760948
2015-09-16 22:35:00,2.11,0.0,0,-0.214420086373,-0.107210043187,-0.107210043187
2015-09-16 22:40:00,0.72,0.0,0,-0.214637919646,-0.107318959823,-0.107318959823
2015-09-16 22:45:00,1.39,0.0,0,-0.214847349829,-0.107423674915,-0.107423674915
2015-09-16 22:50:00,0.67,0.0,0,-0.215048693348,-0.107524346674,-0.107524346674
2015-09-16 22:55:00,4.33,0.0,0,-0.215242255304,-0.107621127652,-0.107621127652
2015-09-16 23:00:00,2.44,0.0,0,-0.215428329839,-0.10771416492,-0.10771416492
2015-09-16 23:05:00,2.89,0.0,0,-0.215607200481,-0.107803600241,-0.107803600241
2015-09-16 23:10:00,2.17,0.0,0,-0.215779140492,-0.107889570246,-0.107889570246
2015-09-16 23:15:00,2.94,0.0,0,-0.215944413198,-0.107972206599,-0.107972206599
2015-09-16 23:25:00,0.78,0.0,0,-0.216103272326,-0.108051636163,-0.108051636163
2015-09-16 23:40:00,1.56,0.0,0,-0.216255962313,-0.108127981157,-0.108127981157
2015-09-16 23:45:00,1.28,0.0,0,-0.216402718624,-0.108201359312,-0.108201359312
2015-09-16 23:55:00,1.67,0.0,0,-0.216543768052,-0.108271884026,-0.108271884026
2015-09-17 00:00:00,2.22,0.0,0,-0.216679329014,-0.108339664507,-0.108339664507
2015-09-17 00:05:00,2.56,0.0,0,-0.216809611837,-0.108404805918,-0.108404805918
2015-09-17 00:10:00,4.28,0.0,0,-0.216934819038,-0.108467409519,-0.108467409519
2015-09-17 00:20:00,1.17,0.0,1,1.0,1.0,1.0
2015-09-17 00:25:00,0.89,0.0,1,0.999450163546,0.999450163546,0.999450163546
2015-09-17 00:30:00,0.94,0.0,1,0.998878206666,0.998878206666,0.998878206666
2015-09-17 00:50:00,0.89,0.0,1,0.998283252867,0.998283252867,0.998283252867
2015-09-17 00:55:00,0.67,0.0,1,0.997664392036,0.997664392036,0.997664392036
2015-09-17 01:05:00,0.78,0.0,1,0.997020679243,0.997020679243,0.997020679243
2015-09-17 01:10:00,3.83,0.0,1,0.996351133506,0.996351133506,0.996351133506
2015-09-17 01:15:00,1.22,0.0,1,0.995654736526,0.995654736526,0.995654736526
2015-09-17 01:20:00,1.0,0.0,1,0.99493043138,0.99493043138,0.99493043138
2015-09-17 01:30:00,0.67,0.0,1,0.994177121185,0.994177121185,0.994177121185
2015-09-17 01:45:00,0.78,0.0,1,0.993393667721,0.993393667721,0.993393667721
2015-09-17 02:15:00,3.17,0.0,1,0.992578890021,0.992578890021,0.992578890021
2015-09-17 03:05:00,0.67,0.0,1,0.991731562925,0.991731562925,0.991731562925
2015-09-17 03:30:00,1.56,0.0,1,0.990850415596,0.990850415596,0.990850415596
2015-09-17 03:45:00,0.72,0.0,1,0.989934130004,0.989934130004,0.989934130004
2015-09-17 03:50:00,1.56,0.0,1,0.988981339374,0.988981339374,0.988981339374
2015-09-17 04:05:00,4.94,0.0,1,0.987990626598,0.987990626598,0.987990626598
2015-09-17 04:10:00,0.61,0.0,1,0.986960522618,0.986960522618,0.986960522618
2015-09-17 04:15:00,1.33,0.0,1,0.985889504772,0.985889504772,0.985889504772
2015-09-17 04:20:00,2.06,0.0,1,0.984775995113,0.984775995113,0.984775995113
2015-09-17 04:25:00,1.39,0.0,1,0.983618358696,0.983618358696,0.983618358696
2015-09-17 04:30:00,2.72,0.0,1,0.982414901837,0.982414901837,0.982414901837
2015-09-17 04:35:00,3.39,0.0,1,0.981163870349,0.981163870349,0.981163870349
2015-09-17 04:40:00,2.33,0.0,1,0.979863447748,0.979863447748,0.979863447748
2015-09-17 04:45:00,0.0,0.0,1,0.978511753447,0.978511753447,0.978511753447
2015-09-17 04:50:00,4.33,0.0,1,0.977106840923,0.977106840923,0.977106840923
2015-09-17 04:55:00,4.33,0.0,1,0.975646695872,0.975646695872,0.975646695872
2015-09-17 05:00:00,3.56,0.0,1,0.974129234357,0.974129234357,0.974129234357
2015-09-17 05:05:00,4.11,0.0,1,0.972552300941,0.972552300941,0.972552300941
2015-09-17 05:10:00,4.72,0.0,1,0.970913666824,0.970913666824,0.970913666824
2015-09-17 05:15:00,2.33,0.0,1,0.969211027977,0.969211027977,0.969211027977
2015-09-17 05:20:00,4.72,0.0,1,0.967442003286,0.967442003286,0.967442003286
2015-09-17 05:25:00,2.72,0.0,1,0.965604132713,0.965604132713,0.965604132713
2015-09-17 05:30:00,3.61,0.0,1,0.963694875471,0.963694875471,0.963694875471
2015-09-17 05:35:00,6.39,0.0,1,0.961711608228,0.961711608228,0.961711608228
2015-09-17 05:40:00,5.33,0.0,1,0.959651623355,0.959651623355,0.959651623355
2015-09-17 05:45:00,8.39,0.0,1,0.957512127206,0.957512127206,0.957512127206
2015-09-17 05:50:00,2.39,0.0,1,0.955290238458,0.955290238458,0.955290238458
2015-09-17 05:55:00,3.28,0.0,1,0.952982986517,0.952982986517,0.952982986517
2015-09-17 06:00:00,8.06,0.0,1,0.950587309993,0.950587309993,0.950587309993
2015-09-17 06:05:00,7.22,0.0,1,0.948100055265,0.948100055265,0.948100055265
2015-09-17 06:10:00,5.67,0.0,1,0.945517975145,0.945517975145,0.945517975145
2015-09-17 06:15:00,11.39,0.0,1,0.94283772765,0.94283772765,0.94283772765
2015-09-17 06:20:00,8.06,0.0,1,0.940055874913,0.940055874913,0.940055874913
2015-09-17 06:25:00,4.22,0.0,1,0.937168882222,0.937168882222,0.937168882222
2015-09-17 06:30:00,2.89,0.0,1,0.934173117229,0.934173117229,0.934173117229
2015-09-17 06:35:00,5.39,0.0,1,0.931064849332,0.931064849332,0.931064849332
2015-09-17 06:40:00,7.0,0.0,1,0.927840249256,0.927840249256,0.927840249256
2015-09-17 06:45:00,8.94,0.0,1,0.924495388843,0.924495388843,0.924495388843
2015-09-17 06:50:00,13.06,0.0,1,0.921026241089,0.921026241089,0.921026241089
2015-09-17 06:55:00,13.0,0.0,1,0.917428680428,0.917428680428,0.917428680428
2015-09-17 07:00:00,13.17,0.0,1,0.913698483309,0.913698483309,0.913698483309
2015-09-17 07:05:00,5.94,0.0,1,0.909831329069,0.909831329069,0.909831329069
2015-09-17 07:10:00,9.0,0.0,1,0.905822801148,0.905822801148,0.905822801148
2015-09-17 07:15:00,11.06,0.0,1,0.901668388651,0.901668388651,0.901668388651
2015-09-17 07:20:00,8.89,0.0,1,0.897363488307,0.897363488307,0.897363488307
2015-09-17 07:25:00,17.39,0.0,1,0.89290340683,0.89290340683,0.89290340683
2015-09-17 07:30:00,14.11,0.0,1,0.888283363737,0.888283363737,0.888283363737
2015-09-17 07:35:00,9.83,0.0,1,0.883498494622,0.883498494622,0.883498494622
2015-09-17 07:40:00,7.78,0.0,1,0.878543854953,0.878543854953,0.878543854953
2015-09-17 07:45:00,14.56,0.0,1,0.873414424388,0.873414424388,0.873414424388
2015-09-17 07:50:00,19.0,0.0,1,0.868105111671,0.868105111671,0.868105111671
2015-09-17 07:55:00,43.06,1.0,1,0.862610760114,0.862610760114,0.862610760114
2015-09-17 08:00:00,36.33,1.0,1,0.856926153727,0.856926153727,0.856926153727
2015-09-17 08:05:00,14.17,0.0,1,0.851046023991,0.851046023991,0.851046023991
2015-09-17 08:10:00,26.61,0.0,1,0.844965057342,0.844965057342,0.844965057342
2015-09-17 08:15:00,22.11,0.0,1,0.83867790337,0.83867790337,0.83867790337
2015-09-17 08:20:00,15.22,0.0,1,0.832179183771,0.832179183771,0.832179183771
2015-09-17 08:25:00,20.56,0.0,1,0.825463502092,0.825463502092,0.825463502092
2015-09-17 08:30:00,17.06,0.0,1,0.818525454265,0.818525454265,0.818525454265
2015-09-17 08:35:00,6.5,0.0,1,0.811359639994,0.811359639994,0.811359639994
2015-09-17 08:40:00,13.56,0.0,1,0.803960674977,0.803960674977,0.803960674977
2015-09-17 08:45:00,7.06,0.0,1,0.796323204011,0.796323204011,0.796323204011
2015-09-17 08:55:00,13.11,0.0,1,0.788441914976,0.788441914976,0.788441914976
2015-09-17 09:00:00,10.67,0.0,1,0.780311553716,0.780311553716,0.780311553716
2015-09-17 09:05:00,11.61,0.0,1,0.771926939821,0.771926939821,0.771926939821
2015-09-17 09:10:00,12.33,0.0,1,0.76328298331,0.76328298331,0.76328298331
2015-09-17 09:15:00,7.72,0.0,1,0.754374702208,0.754374702208,0.754374702208
2015-09-17 09:20:00,9.33,0.0,1,0.745197241002,0.745197241002,0.745197241002
2015-09-17 09:25:00,10.56,0.0,1,0.735745889969,0.735745889969,0.735745889969
2015-09-17 09:30:00,10.44,0.0,1,0.726016105322,0.726016105322,0.726016105322
2015-09-17 09:35:00,13.06,0.0,1,0.716003530175,0.716003530175,0.716003530175
2015-09-17 09:40:00,5.17,0.0,1,0.705704016241,0.705704016241,0.705704016241
2015-09-17 09:45:00,9.67,0.0,1,0.695113646249,0.695113646249,0.695113646249
2015-09-17 09:50:00,4.0,0.0,1,0.684228756976,0.684228756976,0.684228756976
2015-09-17 09:55:00,10.72,0.0,1,0.673045962857,0.673045962857,0.673045962857
2015-09-17 10:00:00,8.61,0.0,1,0.661562180059,0.661562180059,0.661562180059
2015-09-17 10:05:00,6.94,0.0,1,0.649774650931,0.649774650931,0.649774650931
2015-09-17 10:10:00,15.5,0.0,1,0.637680968736,0.637680968736,0.637680968736
2015-09-17 10:15:00,7.11,0.0,1,0.625279102515,0.625279102515,0.625279102515
2015-09-17 10:20:00,8.22,0.0,1,0.61256742199,0.61256742199,0.61256742199
2015-09-17 10:25:00,9.83,0.0,1,0.59954472233,0.59954472233,0.59954472233
2015-09-17 10:30:00,6.89,0.0,1,0.586210248654,0.586210248654,0.586210248654
2015-09-17 10:35:00,10.11,0.0,1,0.572563720093,0.572563720093,0.572563720093
2015-09-17 10:40:00,10.39,0.0,1,0.558605353248,0.558605353248,0.558605353248
2015-09-17 10:45:00,9.61,0.0,1,0.544335884858,0.544335884858,0.544335884858
2015-09-17 10:50:00,12.67,0.0,1,0.529756593499,0.529756593499,0.529756593499
2015-09-17 10:55:00,12.17,0.0,1,0.514869320108,0.514869320108,0.514869320108
2015-09-17 11:00:00,9.28,0.0,1,0.499676487153,0.499676487153,0.499676487153
2015-09-17 11:05:00,12.44,0.0,1,0.484181116231,0.484181116231,0.484181116231
2015-09-17 11:10:00,7.67,0.0,1,0.468386843902,0.468386843902,0.468386843902
2015-09-17 11:15:00,9.44,0.0,1,0.452297935561,0.452297935561,0.452297935561
2015-09-17 11:20:00,10.94,0.0,1,0.435919297144,0.435919297144,0.435919297144
2015-09-17 11:25:00,4.94,0.0,1,0.419256484487,0.419256484487,0.419256484487
2015-09-17 11:30:00,7.78,0.0,1,0.40231571015,0.40231571015,0.40231571015
2015-09-17 11:35:00,5.44,0.0,1,0.385103847539,0.385103847539,0.385103847539
2015-09-17 11:40:00,10.0,0.0,1,0.367628432162,0.367628432162,0.367628432162
2015-09-17 11:45:00,5.56,0.0,1,0.349897659888,0.349897659888,0.349897659888
2015-09-17 11:50:00,9.56,0.0,1,0.331920382081,0.331920382081,0.331920382081
2015-09-17 11:55:00,8.78,0.0,1,0.313706097502,0.313706097502,0.313706097502
2015-09-17 12:00:00,5.11,0.0,1,0.295264940917,0.295264940917,0.295264940917
2015-09-17 12:05:00,3.78,0.0,1,0.276607668341,0.276607668341,0.276607668341
2015-09-17 12:10:00,5.67,0.0,1,0.257745638901,0.257745638901,0.257745638901
2015-09-17 12:15:00,9.22,0.0,1,0.238690793332,0.238690793332,0.238690793332
2015-09-17 12:20:00,4.11,0.0,1,0.219455629113,0.219455629113,0.219455629113
2015-09-17 12:25:00,10.28,0.0,1,0.200053172344,0.200053172344,0.200053172344
2015-09-17 12:30:00,14.28,0.0,1,0.180496946427,0.180496946427,0.180496946427
2015-09-17 12:35:00,5.56,0.0,1,0.160800937707,0.160800937707,0.160800937707
2015-09-17 12:40:00,11.78,0.0,1,0.140979558211,0.140979558211,0.140979558211
2015-09-17 12:45:00,10.39,0.0,1,0.121047605694,0.121047605694,0.121047605694
2015-09-17 12:50:00,8.56,0.0,1,0.101020221186,0.101020221186,0.101020221186
2015-09-17 12:55:00,4.33,0.0,1,0.0809128443209,0.0809128443209,0.0809128443209
2015-09-17 13:00:00,6.39,0.0,1,0.0607411666762,0.0607411666762,0.0607411666762
2015-09-17 13:05:00,12.44,0.0,1,0.0405210834528,0.0405210834528,0.0405210834528
2015-09-17 13:10:00,7.33,0.0,1,0.0202686437825,0.0202686437825,0.0202686437825
2015-09-17 13:15:00,6.5,0.0,0,-0.00443488299368,-0.00221744149684,-0.00221744149684
2015-09-17 13:20:00,7.11,0.0,0,-0.00886616306681,-0.0044330815334,-0.0044330815334
2015-09-17 13:25:00,16.94,0.0,0,-0.0132902489974,-0.00664512449872,-0.00664512449872
2015-09-17 13:30:00,11.78,0.0,0,-0.0177035728803,-0.00885178644014,-0.00885178644014
2015-09-17 13:35:00,11.06,0.0,0,-0.0221026015843,-0.0110513007921,-0.0110513007921
2015-09-17 13:40:00,10.89,0.0,0,-0.0264838479723,-0.0132419239861,-0.0132419239861
2015-09-17 13:45:00,5.22,0.0,0,-0.0308438818077,-0.0154219409038,-0.0154219409038
2015-09-17 13:50:00,2.56,0.0,0,-0.0351793402761,-0.0175896701381,-0.0175896701381
2015-09-17 13:55:00,10.61,0.0,0,-0.0394869380568,-0.0197434690284,-0.0197434690284
2015-09-17 14:00:00,3.78,0.0,0,-0.0437634768792,-0.0218817384396,-0.0218817384396
2015-09-17 14:05:00,15.33,0.0,0,-0.0480058545124,-0.0240029272562,-0.0240029272562
2015-09-17 14:10:00,13.17,0.0,0,-0.0522110731336,-0.0261055365668,-0.0261055365668
2015-09-17 14:15:00,10.61,0.0,0,-0.056376247036,-0.028188123518,-0.028188123518
2015-09-17 14:20:00,6.22,0.0,0,-0.0604986096379,-0.030249304819,-0.030249304819
2015-09-17 14:25:00,14.94,0.0,0,-0.0645755197654,-0.0322877598827,-0.0322877598827
2015-09-17 14:30:00,13.22,0.0,0,-0.0686044671864,-0.0343022335932,-0.0343022335932
2015-09-17 14:34:00,12.11,0.0,0,-0.072583077382,-0.036291538691,-0.036291538691
2015-09-17 14:39:00,7.83,0.0,0,-0.0765091155489,-0.0382545577744,-0.0382545577744
2015-09-17 14:44:00,10.94,0.0,0,-0.0803804898308,-0.0401902449154,-0.0401902449154
2015-09-17 14:49:00,6.94,0.0,0,-0.0841952537883,-0.0420976268941,-0.0420976268941
2015-09-17 14:54:00,10.0,0.0,0,-0.087951608117,-0.0439758040585,-0.0439758040585
2015-09-17 14:58:00,0.61,0.0,0,-0.091647901635,-0.0458239508175,-0.0458239508175
